Exercício: 2025
Escopo: Municípios do Estado - AM
Tabela: Despesas Orçamentárias (Anexo I-D)
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"3.3.90.47.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";3047082,06
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";419447,00
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"3.3.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";52205022,79
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";60826473,47
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";56540151,42
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";56540151,42
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.4.90.51.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";48609491,72
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.4.90.51.99 - Outras Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";48609491,72
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.4.90.52.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";6322978,94
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.4.90.61.00 - Aquisição de Imóveis";"siconfi-cor_DO4.4.90.61.00.00";213062,03
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.4.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO4.4.90.92.00.00";1394618,73
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.6.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";4286322,05
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.6.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";4286322,05
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Despesas Pagas";"4.6.90.71.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";4286322,05
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";1551141,42
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";380303,88
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";380303,88
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";380303,88
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";302789,4
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";4459,64
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.3.90.35.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";12000,00
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";10713,28
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";46291,56
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica";"siconfi-cor_DO3.3.90.40.00.00";4050,00
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";1170837,54
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";1170837,54
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";1170837,54
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"4.4.90.51.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";1170837,54
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Não Processados";"4.4.90.51.99 - Outras Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";1170837,54
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";6963391,36
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";6487456,47
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";5622067,28
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";5622067,28
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.1.90.04.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";1713800,00
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";2333400,00
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.1.90.13.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";1574867,28
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.1.90.13.02 - Contribuições Previdenciárias - INSS";"siconfi-cor_DO3.1.90.13.02.00";1574867,28
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";865389,19
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";865389,19
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";658883,35
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";104905,84
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";101600,00
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";475934,89
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";475934,89
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";475934,89
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"4.4.90.51.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";475934,89
Prefeitura Municipal de Coari - AM;1301209;AM;71130;"Inscrição de Restos a Pagar Processados";"4.4.90.51.99 - Outras Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";475934,89
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";110548111,32
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";94601235,22
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";55234817,03
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";55234817,03
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";82656,6
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.04.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";24611167,71
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";26888464,7
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.13.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";3472519,74
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.13.02 - Contribuições Previdenciárias - INSS";"siconfi-cor_DO3.1.90.13.02.00";3472519,74
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil";"siconfi-cor_DO3.1.90.16.00.00";67186,24
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.91.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";6645,04
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";12120,6
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;"Despesas Empenhadas";"3.1.90.94.00 - Indenizações e Restituições Trabalhistas";"siconfi-cor_DO3.1.90.94.00.00";94056,4
