Exercício: 2014;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;12.368 - Educação Básica;siconfi-cor_TotalDespesas;19031,88
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;193545,5
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;179130
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;14415,5
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;1513097,71
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;829524,61
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;680574,1
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;2999
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;16 - Habitação;siconfi-cor_TotalDespesas;327114,59
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;327114,59
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;164331,21
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;118331,21
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;46000
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;12111,44
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;12111,44
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;189047,04
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;98946
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;90101,04
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;4500
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;4500
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;543470,65
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;531438,37
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Não Processados;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;12032,28
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;685670,24
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;107014,38
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;13425
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;93589,38
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;13587,6
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;13587,6
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;5336,76
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;09.999 - Demais Subfunções Previdência Social;siconfi-cor_TotalDespesas;5336,76
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;164955,82
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;61986,12
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;69208,66
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;23933,5
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;9827,54
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;141447,82
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;86680,3
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;39069,52
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;12.368 - Educação Básica;siconfi-cor_TotalDespesas;15698
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;2110,51
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;2110,51
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;27918,8
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;23698
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;4220,8
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;89203
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;76103
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;13100
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;26 - Transporte;siconfi-cor_TotalDespesas;5135,46
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;5135,46
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;47973,47
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;47973,47
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;74486,62
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;Inscrição de RP Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;74486,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;277551280,7
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;8602103,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;8602103,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;1467044,64
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;03.092 - Representação Judicial e Extrajudicial;siconfi-cor_TotalDespesas;1467044,64
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;79491841,26
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;50152,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;48276632,35
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;17712911,71
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;13452144,58
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5913650,08
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;121540
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5792110,08
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4550943,87
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4550943,87
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;67901979,47
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;67839479,47
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;62500
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;55544704,18
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;50429118,94
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5115585,24
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;8508866,6
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;5986360,35
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;2522506,25
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;21995212,7
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;21995212,7
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;2580177,43
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;2580177,43
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;752445,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;752445,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;15328,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;19.571 - Desenvolvimento Científico;siconfi-cor_TotalDespesas;15328,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;4352391,21
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;4352391,21
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;4069721,55
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;4069721,55
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;5381354,91
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;5381354,91
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;6423515,53
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1296339,09
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;5026970,47
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Empenhadas;28.999 - Demais Subfunções Encargos Especiais;siconfi-cor_TotalDespesas;100205,97
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;277120442,8
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;8602103,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;8602103,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;1467044,64
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;03.092 - Representação Judicial e Extrajudicial;siconfi-cor_TotalDespesas;1467044,64
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;79347981,4
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;50152,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;48250088,49
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;17595595,71
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;13452144,58
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5819968,92
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;121540
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5698428,92
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4550943,87
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4550943,87
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;67816322,69
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;67753822,69
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;62500
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;55503933,58
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;50388348,34
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5115585,24
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;8484366,6
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;5961860,35
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;2522506,25
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;21995212,7
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;21995212,7
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;2566477,43
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;2566477,43
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;752445,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;752445,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;15328,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;19.571 - Desenvolvimento Científico;siconfi-cor_TotalDespesas;15328,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;4352391,21
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;4352391,21
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;4069721,55
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;4069721,55
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;5381354,91
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;5381354,91
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;6394846
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1296339,09
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;4998300,94
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Liquidadas;28.999 - Demais Subfunções Encargos Especiais;siconfi-cor_TotalDespesas;100205,97
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;277119882,3
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;8602103,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;8602103,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;1467044,64
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;03.092 - Representação Judicial e Extrajudicial;siconfi-cor_TotalDespesas;1467044,64
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;79347598,75
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;50152,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;48249705,84
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;17595595,71
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;13452144,58
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;5819968,92
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;121540
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5698428,92
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;4550943,87
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4550943,87
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;67816322,69
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;67753822,69
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;62500
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;55503933,58
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;50388348,34
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5115585,24
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;8484366,6
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;5961860,35
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;2522506,25
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;21995212,7
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;21995212,7
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;2566477,43
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;2566477,43
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;752445,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;752445,33
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;15328,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;19.571 - Desenvolvimento Científico;siconfi-cor_TotalDespesas;15328,62
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;4352391,21
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;4352391,21
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;24 - Comunicações;siconfi-cor_TotalDespesas;4069721,55
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;4069721,55
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;5381354,91
Prefeitura Municipal de Coari - AM;1301209;AM;82209;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;5381354,91
