Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1431226,48
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;45000
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1088742,5
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;8541822,91
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;861479,78
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;220500
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;367788,92
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;245246,41
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;153063,79
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;11817794,8
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;10838023,77
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;10838023,77
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;9466095,64
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;9377195,18
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;88900,46
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1371193,13
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;735
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;99743835,1
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;93786384,56
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;69389055,11
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;67012808,8
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;22690650,11
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;43436489,1
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;642685,98
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;642685,98
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;6400
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;15821,23
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;215429,06
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;5333,32
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;2376246,31
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;2376246,31
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;2376246,31
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;260,88
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;260,88
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;260,88
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;24397068,57
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;24397068,57
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;238442,2
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;11856267,32
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;46130,4
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;96671
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1383136,08
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;956433,99
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;7974166,29
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;861479,78
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;220500
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;367788,92
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;243942,8
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;152109,79
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5957450,54
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4977679,51
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4977679,51
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4120649,51
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;4031749,05
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;88900,46
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;856295
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;735
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;99382092,5
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;93538801,96
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;69389055,11
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;67012808,8
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;22690650,11
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;43436489,1
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;642685,98
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;642685,98
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;6400
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;15821,23
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;215429,06
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;5333,32
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;2376246,31
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;2376246,31
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;2376246,31
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;260,88
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;260,88
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;260,88
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;24149485,97
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;24149485,97
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;236292,2
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;11654932,52
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;46130,4
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;96671
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1371251,61
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;956433,99
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;7941952,96
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;861479,78
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;220500
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;367788,92
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;243942,8
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;152109,79
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5843290,54
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4863519,51
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4863519,51
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4120649,51
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;4031749,05
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;88900,46
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;742135
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;735
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;979771,03
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;10079278,79
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;4218934,53
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;2744342,3
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;2484342,3
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2450000
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2450000
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;34342,3
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;260000
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;260000
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;260000
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1474592,23
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;1474592,23
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;679279,09
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;48090,4
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;45000
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;132308,51
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;567656,62
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1303,61
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;954
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5860344,26
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;5860344,26
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;5860344,26
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5345446,13
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;5345446,13
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;514898,13
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;361742,6
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;247582,6
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;247582,6
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;247582,6
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;2150
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;201334,8
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;11884,47
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;32213,33
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;114160
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;114160
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;114160
Prefeitura Municipal de Tabatinga - AM;1304062;AM;62346;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;114160
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;23378;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;60349294,39
