Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;9889073,45
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;9078365,04
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;9078365,04
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;6598959,87
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;6513296,48
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;85663,39
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2459405,17
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;20000
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;810708,41
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;810708,41
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;810708,41
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;2923273,49
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;659376,76
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;659376,76
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;659376,76
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;56290
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;319219,56
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;283867,2
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2263896,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2263896,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2263896,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1997889,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1997889,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;266007
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;644222,11
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;577574,71
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;268067,55
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;268067,55
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;268067,55
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;268067,55
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;309507,16
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;309507,16
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;295195,16
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;14312
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;66647,4
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;66647,4
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;66647,4
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;25644;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;66647,4
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;59611020,99
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;54705942,1
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;31068827,99
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;30402280,44
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1567209,64
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;460675,28
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;11964548,7
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;11044,42
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;15503680,09
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;73208,73
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;73208,73
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;147248,86
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;456723,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;217941,4
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;666547,55
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;666547,55
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;666547,55
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;23637114,11
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;23637114,11
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;55085,72
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;168840
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;296250
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;9523996,39
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;757725,3
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1607070,59
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;912351,74
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;9196903,87
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;206919,72
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;400
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;911570,78
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4905078,89
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4872715,04
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4872715,04
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3434715,96
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;32500
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;3402215,96
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1436999,08
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;1000
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;32363,85
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;32363,85
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;32363,85
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;59583207,69
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;54678128,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;31068827,99
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;30402280,44
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1567209,64
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;460675,28
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;11964548,7
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;11044,42
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;15503680,09
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;73208,73
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;73208,73
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;147248,86
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;456723,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;217941,4
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;666547,55
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;666547,55
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;666547,55
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;23609300,81
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;23609300,81
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;55085,72
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;168840
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;296250
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;9523996,39
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;757725,3
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1607070,59
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;912351,74
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;9169090,57
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;206919,72
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;400
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;911570,78
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4905078,89
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4872715,04
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4872715,04
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3434715,96
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;32500
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;3402215,96
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1436999,08
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;1000
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;32363,85
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;32363,85
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;32363,85
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;59529499,07
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13081;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;54624420,18
